DATA FILE Produced from netmc results (cf David Morley)
715 atoms
1716 bonds
0 angles
0 dihedrals
0 impropers
2 atom types
2 bond types
0 angle types
0 dihedral types
0 improper types
0.00000 118.75100618855458 xlo xhi
0.00000 102.84138655447383 ylo yhi

# Pair Coeffs
#
# 1  O
# 2  Si

# Bond Coeffs
# 
# 1  O-O
# 2  Si-O
# 3  O-O rep
# 4  Si-Si rep

 Masses

1 28.10000 # O 
2 32.01000 # Si

 Atoms # molecular

163  163  2    9.896198091722452        9.998468137240513        5.0                      # Si
164  164  2    19.79182484240849        9.998468137240513        5.0                      # Si
165  165  2    29.68802293413094        9.998468137240513        5.0                      # Si
166  166  2    39.58364968481698        9.998468137240513        5.0                      # Si
167  167  2    49.47984777653942        9.998468137240513        5.0                      # Si
168  168  2    69.27167261894792        15.71187850137795        5.0                      # Si
169  169  2    79.16729936963397        15.71187850137795        5.0                      # Si
170  170  2    89.0634974613564         15.71187850137795        5.0                      # Si
171  171  2    98.95912421204245        15.71187850137795        5.0                      # Si
172  172  2    108.85532230376492       15.71187850137795        5.0                      # Si
173  173  2    118.75094905445096       15.71187850137795        5.0                      # Si
174  174  2    9.896198091722452        15.71187850137795        5.0                      # Si
175  175  2    19.79182484240849        15.71187850137795        5.0                      # Si
176  176  2    29.68802293413094        15.71187850137795        5.0                      # Si
177  177  2    39.58364968481698        15.71187850137795        5.0                      # Si
178  178  2    49.47984777653942        15.71187850137795        5.0                      # Si
179  179  2    59.37547452722548        15.71187850137795        5.0                      # Si
180  180  2    64.3232879025685         18.568583683446665       5.0                      # Si
181  181  2    74.21948599429093        18.568583683446665       5.0                      # Si
182  182  2    84.11511274497698        18.568583683446665       5.0                      # Si
183  183  2    94.01131083669944        18.568583683446665       5.0                      # Si
184  184  2    103.90693758738547       18.568583683446665       5.0                      # Si
185  185  2    113.80313567910794       18.568583683446665       5.0                      # Si
186  186  2    4.94781337534302         18.568583683446665       5.0                      # Si
187  187  2    14.84401146706547        18.568583683446665       5.0                      # Si
188  188  2    24.73963821775151        18.568583683446665       5.0                      # Si
189  189  2    34.63583630947396        18.568583683446665       5.0                      # Si
190  190  2    44.53146306016           18.568583683446665       5.0                      # Si
