LAMMPS data file via write_data, version 23 Jun 2022, timestep = 196629

1130 atoms
2 atom types
2712 bonds
2 bond types

0 164.5690854279416 xlo xhi
0 142.202191750689 ylo yhi
-0.5 0.5 zlo zhi

Masses

1 28.1
2 32.01

Pair Coeffs # lj/cut

1 0.1 4.421
2 0.1 4.421

Bond Coeffs # harmonic

1 1.001 4.96523
2 1.001 2.86668

Atoms # molecular

382 382 2 156.8174079820688 47.03312625780184 0 0 0 5
394 394 2 0.5224809503388972 50.49355108909873 0 -3 0 5
1057 1057 1 2.8735056686400484 52.185433545655926 0 0 0 5
1058 1058 1 7.893437367246572 52.14333122879124 0 0 0 5
395 395 2 10.839131176302233 51.65592533474297 0 0 0 5
1061 1061 1 25.023709722094562 52.512448452385264 0 0 0 5
396 396 2 26.59642745399889 49.98675839721452 0 0 0 5
1062 1062 1 29.585690197669976 50.112490455428166 0 0 0 5
1063 1063 1 34.84698092357069 51.60769776914444 0 0 0 5
408 408 2 37.65487428776457 52.764161635083354 0 0 0 5
1064 1064 1 40.08434997058822 50.90174123909564 0 0 0 5
387 387 2 48.32653620986807 50.15251619818877 0 0 0 5
1065 1065 1 49.338554921772804 53.0701896161841 0 0 0 5
1046 1046 1 57.43069777300531 51.75245736670034 0 0 0 5
1036 1036 1 66.53293523203692 49.96905918002608 0 0 0 5
389 389 2 69.50654112912294 50.94208738155149 0 0 0 5
1037 1037 1 116.62232577297951 51.52773620559802 0 0 0 5
1050 1050 1 126.0477375663235 52.14452077093359 0 0 0 5
1051 1051 1 134.5949104208098 50.393454980879596 0 0 0 5
402 402 2 136.69113564610998 52.5875905397441 0 0 0 5
1052 1052 1 139.47727887302122 51.46438199958254 0 0 0 5
392 392 2 141.9751432157998 49.93589551086358 0 0 0 5
1053 1053 1 144.56180899485386 51.3036986454745 0 0 0 5
1054 1054 1 149.40244863007442 49.98249262902283 0 0 0 5
403 403 2 147.3987332653235 52.260388149210904 0 0 0 5
1055 1055 1 157.90845330936057 49.852486722110754 0 0 0 5
404 404 2 159.5497321342664 52.3490486765154 0 0 0 5
1056 1056 1 162.45670169007974 51.70642778248923 0 0 0 5
1074 1074 1 5.057254612591245 56.4955953797201 0 0 0 5
405 405 2 5.392469525780688 53.615561043458136 0 0 0 5
1059 1059 1 12.256274589543763 54.30542485160301 0 0 0 5
1060 1060 1 20.90025993133725 55.70996360522084 0 0 0 5
407 407 2 23.768564349717252 55.152182158741574 0 0 0 5
1077 1077 1 37.71838396301684 55.812878626277495 0 0 0 5
409 409 2 50.94015820440867 55.67974392895258 0 0 0 5
1066 1066 1 53.97938589547627 55.46465778200677 0 0 0 5
399 399 2 56.83483992252999 54.643015293871066 0 0 0 5
1067 1067 1 59.33575866377346 56.23875999498398 0 0 0 5
1047 1047 1 69.13411261376116 54.29095622351776 0 0 0 5
390 390 2 118.0454403010708 54.64368941004044 0 0 0 5
1048 1048 1 121.05336406746284 53.91324052611006 0 0 0 5
401 401 2 123.97914772406057 54.24397272460417 0 0 0 5
1071 1071 1 136.4933736931066 55.62122960114702 0 0 0 5
1072 1072 1 147.58905511063736 55.287683389838925 0 0 0 5
1073 1073 1 158.62021280883363 55.199496814000675 0 0 0 5
1088 1088 1 1.3764640428753265 60.119896074737674 0 -2 0 5
415 415 2 4.192020949145894 59.29293506586496 0 0 0 5
1090 1090 1 11.298519746868642 59.61200762772271 0 0 0 5
416 416 2 13.0929603558665 57.193046801843444 0 0 0 5
1075 1075 1 16.059187362127492 57.600845373955224 0 0 0 5
406 406 2 18.978244366532653 57.93072795297975 0 0 0 5
1076 1076 1 25.564645858377485 57.45091002484169 0 0 0 5
417 417 2 26.735973628810225 60.12550185061854 0 0 0 5
1093 1093 1 29.65764909075295 60.306998896379085 0 0 0 5
1094 1094 1 34.919636155395345 60.42099723705356 0 0 0 5
418 418 2 37.5615273499866 58.86512163000904 0 0 0 5
1095 1095 1 40.24863230452711 60.31184757443668 0 0 0 5
1078 1078 1 49.731818983580425 58.49242695024659 0 0 0 5
410 410 2 61.85714981165977 57.77884467469742 0 0 0 5
1068 1068 1 64.70504899160531 56.9813148235959 0 0 0 5
400 400 2 67.80394469595296 57.3634902684033 0 0 0 5
1049 1049 1 118.10598315273081 58.07273671815302 0 0 0 5
1070 1070 1 124.84722333696288 57.04912192964058 0 0 0 5
411 411 2 125.03809909382099 60.04351263187164 0 0 0 5
1082 1082 1 133.68603068638717 60.0204301976355 0 0 0 5
412 412 2 136.53480628117134 58.731787931637406 0 0 0 5
1083 1083 1 139.26446575853117 60.290814809372286 0 0 0 5
1084 1084 1 144.71266482442306 59.9209921625249 0 0 0 5
413 413 2 147.38672296374332 58.36108750553205 0 0 0 5
1085 1085 1 150.10388011438008 59.801200568833345 0 0 0 5
1086 1086 1 155.4674755887961 59.51215038423247 0 0 0 5
414 414 2 158.2276513411195 58.21876119763453 0 0 0 5
1087 1087 1 160.71689391291181 59.96389467664169 0 0 0 5
1089 1089 1 6.447751273878346 61.16042789219749 0 0 0 5
426 426 2 9.33564987144498 61.885020217071315 0 0 0 5
1091 1091 1 20.111461375449277 60.63538307729606 0 0 0 5
427 427 2 21.950276863691503 62.91811747922867 0 0 0 5
1092 1092 1 24.829767054871656 62.34453238533871 0 0 0 5
428 428 2 32.23780466751851 61.8114782568033 0 0 0 5
429 429 2 42.57957490911744 62.23140358685792 0 0 0 5
1096 1096 1 45.55655960790975 61.678028874557974 0 0 0 5
419 419 2 48.61805056218236 61.36416582768749 0 0 0 5
1097 1097 1 50.47591284479472 63.831545424504434 0 0 0 5
1079 1079 1 61.373108580531905 60.67660394278804 0 0 0 5
420 420 2 61.85808223636366 63.544903560551795 0 0 0 5
1069 1069 1 68.24698528014093 60.67798364991743 0 0 0 5
431 431 2 67.73756179448148 63.97117691641547 0 0 0 5
421 421 2 119.02074141598666 61.39729542230291 0 0 0 5
1080 1080 1 122.24028832900497 61.30427594641295 0 0 0 5
1081 1081 1 128.00278779449417 60.82582545677486 0 0 0 5
422 422 2 130.99721272525596 61.514558664830446 0 0 0 5
423 423 2 142.10531427130533 61.67184843990047 0 0 0 5
424 424 2 152.86244923838987 61.09818582722958 0 0 0 5
425 425 2 163.29340399446934 61.501880369622974 0 1 0 5
1105 1105 1 9.767927351103571 64.8517521533367 0 0 0 5
1106 1106 1 20.814402941005827 65.62485355689299 0 0 0 5
1107 1107 1 31.521178317927294 64.72623728193666 0 0 0 5
1108 1108 1 41.68247381959167 65.09319135684211 0 0 0 5
441 441 2 51.73069309627005 66.67900028552734 0 0 0 5
1109 1109 1 54.78169810146975 67.41672871763947 0 0 0 5
1098 1098 1 59.53902840892799 65.31188483277103 0 0 0 5
1099 1099 1 64.67958796478914 64.27692079422287 0 0 0 5
1110 1110 1 68.71474078646851 67.15111699445671 0 0 0 5
1100 1100 1 117.87519002290587 64.67473247456326 0 0 0 5
1101 1101 1 131.3582111563537 64.50879080572011 0 0 0 5
433 433 2 131.83199846136995 67.42665354666373 0 0 0 5
1102 1102 1 142.50105779155285 64.79641835650287 0 0 0 5
1103 1103 1 153.00922278355563 64.13402440420025 0 0 0 5
435 435 2 153.12281970954442 67.14533889046423 0 0 0 5
1104 1104 1 163.43050303789715 64.49134271032614 0 -1 0 5
436 436 2 163.61176725148266 67.48048240431247 0 1 0 5
1118 1118 1 1.656089515076037 68.96073157416468 0 0 0 5
1121 1121 1 6.928483300749086 69.34635764222013 0 0 0 5
447 447 2 4.17419216253098 70.67144027822857 0 0 0 5
437 437 2 9.60106484462505 67.88189906129429 0 0 0 5
1120 1120 1 12.275834390612399 69.32023069220153 0 0 0 5
448 448 2 14.846286820068071 70.91326012308183 0 0 0 5
1123 1123 1 17.65386361513236 69.76758482994607 0 0 0 5
438 438 2 20.424756758694603 68.58727451609091 0 0 0 5
1122 1122 1 23.07534946902521 69.99401794716113 0 0 0 5
449 449 2 25.915470910299387 71.03426178191062 0 0 0 5
1125 1125 1 28.370564621262563 69.23280242914157 0 0 0 5
439 439 2 30.9442491291848 67.66656690516666 0 0 0 5
1124 1124 1 33.60373130175435 69.0098320120981 0 0 0 5
450 450 2 36.08793897330812 70.60794634534633 0 0 0 5
1127 1127 1 38.84166025391315 69.48347995056936 0 0 0 5
440 440 2 41.48097560744521 68.06453793905355 0 0 0 5
1126 1126 1 44.194430009259534 69.30888784493538 0 0 0 5
451 451 2 46.96417294085575 70.45445554683721 0 0 0 5
1129 1129 1 49.508072239045404 68.8350204589248 0 0 0 5
430 430 2 57.86654429686004 67.83925038567382 0 0 0 5
1128 1128 1 59.95135590390887 70.12937421763209 0 0 0 5
442 442 2 68.60075870484451 70.49677080743642 0 0 0 5
455 455 1 114.7165478571617 70.4653101707694 0 0 0 5
432 432 2 117.19545506583295 68.07631369859809 0 0 0 5
1111 1111 1 119.90263879469316 69.8195731283911 0 0 0 5
1113 1113 1 129.5000343434583 69.26038350822193 0 0 0 5
1112 1112 1 134.6800483829621 68.24605499307141 0 0 0 5
444 444 2 136.95656579700128 70.21335855347125 0 0 0 5
1115 1115 1 139.88737695456607 69.36028652055292 0 0 0 5
434 434 2 142.70439065455193 67.94893126194006 0 0 0 5
1114 1114 1 145.43253946726833 69.59379174363917 0 0 0 5
445 445 2 148.33234913107756 70.88207152974275 0 0 0 5
1117 1117 1 150.5990530585916 68.7854342665982 0 0 0 5
1116 1116 1 155.76633013630078 68.58518801045442 0 0 0 5
1119 1119 1 160.98205964271338 68.90915291378056 0 0 0 5
446 446 2 158.28708620381576 70.19126094959135 0 0 0 5
470 470 1 3.782831643385378 73.69622690399335 0 0 0 5
473 473 1 14.457973781811083 73.9011147264484 0 0 0 5
476 476 1 26.014742325038693 74.058756237263 0 0 0 5
479 479 1 35.2555269957227 73.44624001453273 0 0 0 5
482 482 1 46.86861034575848 73.44936161429858 0 0 0 5
452 452 2 62.44437703872823 71.97679972945451 0 0 0 5
1130 1130 1 65.47789570433056 71.28884621915479 0 0 0 5
488 488 1 70.7664141619483 73.09090651522864 0 0 0 5
1 1 2 112.98173761045645 73.42502031651775 0 0 0 5
443 443 2 121.85109189133084 72.26416098961083 0 0 0 5
458 458 1 124.9964938110484 72.16414992605222 0 0 0 5
2 2 2 128.0985623764143 71.96354236893347 0 0 0 5
457 457 1 130.3939907968766 74.01855169570455 0 0 0 5
461 461 1 135.63283231923052 72.93668089283089 0 0 0 5
464 464 1 149.58427962207537 73.78953920620002 0 0 0 5
467 467 1 158.21773943507802 73.17330917046874 0 0 0 5
468 468 1 0.7932584176138201 78.18243099394529 0 -2 0 5
6 6 2 3.5226465528621294 76.7501951030517 0 0 0 5
7 7 2 14.310976845211574 76.91496060809261 0 0 0 5
474 474 1 22.465394562329156 77.90059996240153 0 0 0 5
8 8 2 25.352367974617195 77.00468404058842 0 0 0 5
9 9 2 34.8734440932896 76.33159413438544 0 0 0 5
477 477 1 32.57438234830001 78.12089348403612 0 0 0 5
478 478 1 37.515124259962 77.53162928813308 0 0 0 5
22 22 2 40.361933588199996 77.57835509633973 0 0 0 5
480 480 1 42.19117129343971 75.39780855285427 0 0 0 5
10 10 2 45.09949176338856 75.80715165065583 0 0 0 5
485 485 1 61.720288307716224 74.9571931491365 0 0 0 5
11 11 2 62.171553081794265 77.89997525143963 0 0 0 5
486 486 1 70.07990478546705 78.077057090437 0 0 0 5
12 12 2 72.4090819158318 76.0698695172857 0 0 0 5
487 487 1 75.06445671470232 78.19346586770853 0 0 0 5
13 13 2 107.93235314515421 78.01409205006368 0 0 0 5
453 453 1 110.19956115375525 75.4383338055589 0 0 0 5
454 454 1 115.30566934502569 75.47655500943256 0 0 0 5
14 14 2 117.96829513395176 76.90979859019197 0 0 0 5
456 456 1 120.33773877975335 74.98064901597493 0 0 0 5
15 15 2 133.31880332740246 74.91622272029664 0 0 0 5
459 459 1 134.1486243914805 77.84737839759899 0 0 0 5
4 4 2 151.35737658801116 76.39402719028148 0 0 0 5
465 465 1 154.47731101017123 76.44448053238324 0 0 0 5
5 5 2 157.54716826477735 76.13924414874347 0 0 0 5
466 466 1 159.93640005596234 78.11328293626771 0 0 0 5
469 469 1 6.20191174431076 78.24181224996866 0 0 0 5
19 19 2 8.883896719721601 79.6959457831957 0 0 0 5
471 471 1 11.613528935952182 78.31828224059925 0 0 0 5
472 472 1 17.04910868604478 78.2122368109576 0 0 0 5
20 20 2 19.831600219304356 79.34904281673909 0 0 0 5
475 475 1 27.619899084478515 79.00151621433359 0 0 0 5
21 21 2 30.393949183678988 80.20198792481264 0 0 0 5
499 499 1 41.296192310294295 80.27017157073827 0 0 0 5
481 481 1 45.92367711866185 78.63355909025918 0 0 0 5
37 37 2 46.329911221950596 81.50231143171648 0 0 0 5
483 483 1 60.42728307994536 80.3176622388141 0 0 0 5
484 484 1 65.06918017189383 78.46711225579963 0 0 0 5
24 24 2 67.68424932587405 79.71592221714009 0 0 0 5
25 25 2 77.12922550840115 80.8672618813772 0 0 0 5
490 490 1 104.90054759932308 79.60639867914675 0 0 0 5
489 489 1 109.7479545926729 80.49137069309053 0 0 0 5
491 491 1 117.84702214036304 79.96839631007903 0 0 0 5
3 3 2 134.6766256924333 80.79243220339288 0 0 0 5
463 463 1 150.18847207618012 79.28208017491606 0 0 0 5
18 18 2 162.63810271055252 79.71544984193116 0 1 0 5
496 496 1 8.743473108166375 82.73299581634949 0 0 0 5
497 497 1 20.01722865675857 82.32935791306872 0 0 0 5
34 34 2 19.43308698475679 85.2128315996098 0 0 0 5
498 498 1 31.065278601902733 83.16085884485835 0 0 0 5
524 524 1 39.53481678817014 84.97009244893904 0 0 0 5
36 36 2 41.658968117309946 83.09051224693343 0 0 0 5
525 525 1 44.43864189012459 83.69754638528723 0 0 0 5
526 526 1 49.015275569085944 82.56761047416006 0 0 0 5
527 527 1 57.792708545469104 85.10687261595885 0 0 0 5
54 54 2 60.250888003635566 83.33526257312376 0 0 0 5
528 528 1 62.95127389154123 84.65244570580691 0 0 0 5
38 38 2 65.87251187748663 84.98178836579652 0 0 0 5
501 501 1 67.60854592008434 82.6156662631406 0 0 0 5
502 502 1 75.44630448390159 83.56630842303753 0 0 0 5
503 503 1 80.36198240971223 81.80376950070482 0 0 0 5
40 40 2 83.17605020174497 83.63454985479243 0 0 0 5
533 533 1 86.5153918349761 84.01142843635746 0 0 0 5
41 41 2 89.63184047228941 85.29599372522696 0 0 0 5
535 535 1 92.95834747512798 84.70152268697976 0 0 0 5
42 42 2 96.34637646055795 84.88853689022413 0 0 0 5
504 504 1 99.21677417166734 83.06856119643693 0 0 0 5
26 26 2 102.43988029556697 81.9635908934648 0 0 0 5
505 505 1 104.04918121151499 84.61314922978023 0 0 0 5
27 27 2 110.8931477982045 83.23669151496227 0 0 0 5
507 507 1 113.87890222964239 83.36095208697967 0 0 0 5
28 28 2 116.88679849104356 82.88664643891222 0 0 0 5
510 510 1 128.03015430641443 85.27025174215402 0 0 0 5
492 492 1 132.26490701463322 82.51958513665552 0 0 0 5
29 29 2 130.91171861676835 85.072223079065 0 0 0 5
460 460 1 137.20021182580513 82.39439006073195 0 0 0 5
30 30 2 138.7744392133697 84.95711784379897 0 0 0 5
493 493 1 141.7798898686367 85.04502642386095 0 0 0 5
462 462 1 146.79578119800576 83.44823052715476 0 0 0 5
17 17 2 149.58026450829797 82.2669006106645 0 0 0 5
494 494 1 151.677941268824 84.44655224249728 0 0 0 5
495 495 1 162.7608227996951 82.84680649090816 0 1 0 5
517 517 1 1.114863264037025 87.47222694834744 0 0 0 5
518 518 1 6.307099559746387 87.46132962565346 0 0 0 5
33 33 2 8.798967232570716 85.74993289521032 0 0 0 5
519 519 1 11.525046111496732 87.03151239885149 0 0 0 5
520 520 1 16.59010782628391 85.96112535193343 0 0 0 5
50 50 2 14.354133027302835 87.87225305222535 0 0 0 5
521 521 1 21.538433982530446 87.27206358576632 0 0 0 5
522 522 1 30.05316611198189 88.40952935520747 0 0 0 5
35 35 2 31.96685641144482 86.06447480490166 0 0 0 5
523 523 1 34.88744742148309 86.8532024780783 0 0 0 5
52 52 2 37.812163457520555 87.36610522770634 0 0 0 5
547 547 1 47.810992661615224 87.58403514017999 0 0 0 5
53 53 2 49.749185143423524 85.39112880537444 0 0 0 5
500 500 1 52.660621845528034 85.61015917479227 0 0 0 5
23 23 2 55.35138282749958 86.82956334329265 0 0 0 5
529 529 1 67.22468882963325 87.59005306522751 0 0 0 5
530 530 1 72.22825552717352 88.15498495739415 0 0 0 5
39 39 2 74.84089207209432 86.56118409002836 0 0 0 5
531 531 1 77.36303323091549 88.2230224560681 0 0 0 5
56 56 2 80.26007711538881 88.86586471783053 0 0 0 5
532 532 1 82.09660311538705 86.53371458591955 0 0 0 5
534 534 1 89.21144480663429 88.41994358781413 0 0 0 5
536 536 1 97.10226538350213 87.98813383369583 0 0 0 5
43 43 2 106.19848402682625 86.70765684872241 0 0 0 5
506 506 1 108.97176417301515 85.5286141824132 0 0 0 5
508 508 1 118.59260050371806 85.43747625007211 0 0 0 5
44 44 2 120.46435009728248 87.82002606269097 0 0 0 5
509 509 1 123.35305575093874 87.06924309983533 0 0 0 5
45 45 2 126.21336441797708 87.52519945596896 0 0 0 5
511 511 1 132.41018939161148 87.54165539454144 0 0 0 5
512 512 1 137.29265064183693 87.56609762328286 0 0 0 5
16 16 2 144.72760970884053 85.6261281666769 0 0 0 5
513 513 1 145.66133724517974 88.47622088048615 0 0 0 5
31 31 2 152.56932287049676 87.29872682954021 0 0 0 5
515 515 1 155.4092033864554 88.22245350150318 0 0 0 5
516 516 1 160.5425193826942 87.77794020410762 0 0 0 5
32 32 2 163.0094052853711 85.93813744619698 0 3 0 5
49 49 2 3.7199525659808326 89.10313276335289 0 0 0 5
543 543 1 3.846123342623651 92.18264332651576 0 0 0 5
544 544 1 15.305547477644334 90.65719916072176 0 0 0 5
571 571 1 20.257168938413358 92.04610960508882 0 0 0 5
67 67 2 22.52572969719993 90.09322188414767 0 0 0 5
545 545 1 25.45159018592222 90.7869006124084 0 0 0 5
51 51 2 28.489605824177936 91.01405619545746 0 0 0 5
546 546 1 39.355108240482366 89.90043833092484 0 0 0 5
85 85 2 41.29788466299383 92.25298996577035 0 0 0 5
575 575 1 44.33774403453305 91.64955846461102 0 0 0 5
69 69 2 47.212007574356356 90.55245133289915 0 0 0 5
576 576 1 49.93268338780394 91.93299969749438 0 0 0 5
548 548 1 54.82548294741827 89.75709930793955 0 0 0 5
70 70 2 52.94537058359001 92.10372174752564 0 0 0 5
55 55 2 69.50663689157057 89.56530562585898 0 0 0 5
550 550 1 81.2431205245922 91.67385874627873 0 0 0 5
57 57 2 88.7245451932347 91.3806715667726 0 0 0 5
58 58 2 97.88173444344793 90.95349940175143 0 0 0 5
554 554 1 100.8254996550825 91.74685403134956 0 0 0 5
75 75 2 103.83885474445266 92.24231662923755 0 0 0 5
537 537 1 105.45476049779883 89.63807981615841 0 0 0 5
538 538 1 120.21371693541 90.83534111167431 0 0 0 5
539 539 1 127.30932381709238 90.20651935233536 0 0 0 5
46 46 2 134.83395352781642 89.19955777132746 0 0 0 5
540 540 1 134.39618697091274 92.12150134378719 0 0 0 5
47 47 2 147.75278759610472 90.60788501323646 0 0 0 5
514 514 1 150.48771659492277 89.4274502172604 0 0 0 5
48 48 2 158.10517862899195 89.60138182188363 0 0 0 5
65 65 2 3.9957733118493857 95.26710464182108 0 0 0 5
570 570 1 16.390485903280496 95.55884704263742 0 0 0 5
83 83 2 17.379909076810144 92.76724933953722 0 0 0 5
572 572 1 30.005890949341307 93.66107194011377 0 0 0 5
574 574 1 39.72949571670848 94.90837182985285 0 0 0 5
577 577 1 54.36101586155258 94.74912857813293 0 0 0 5
549 549 1 68.56488091401032 92.48430751160788 0 0 0 5
71 71 2 67.4793881832739 95.37282228600371 0 0 0 5
72 72 2 83.27995195726507 93.89069021928061 0 0 0 5
551 551 1 86.05296774282061 92.72365749087882 0 0 0 5
552 552 1 90.97867772714055 93.33664096739479 0 0 0 5
74 74 2 93.43852695958547 95.08051259957044 0 0 0 5
553 553 1 95.8947851255225 93.27908827609232 0 0 0 5
555 555 1 104.9930917413656 95.09963738143846 0 0 0 5
77 77 2 121.2914182753169 93.69752639362817 0 0 0 5
559 559 1 124.31892076852122 94.07816448534987 0 0 0 5
61 61 2 127.18136521703603 93.17453920959873 0 0 0 5
560 560 1 129.85698985540944 94.54572440770676 0 0 0 5
62 62 2 132.896972389481 94.75626474690054 0 0 0 5
541 541 1 147.31921796573482 93.57434637003999 0 0 0 5
542 542 1 158.13926519517602 92.6474803886251 0 0 0 5
64 64 2 158.06301950550588 95.70880933113145 0 0 0 5
567 567 1 1.4089139765805567 96.92638105965366 0 0 0 5
568 568 1 6.646093612333188 96.83851661681193 0 0 0 5
82 82 2 8.980069090338265 98.77819034822527 0 0 0 5
569 569 1 11.928083969337456 98.12312061243522 0 0 0 5
66 66 2 14.9276378239967 98.16468013121737 0 0 0 5
594 594 1 29.857236254289944 98.89977452101697 0 0 0 5
84 84 2 31.50869505832908 96.33007427997572 0 0 0 5
573 573 1 34.56756129238754 96.52291176396163 0 0 0 5
68 68 2 37.584371884430986 97.12021157381349 0 0 0 5
86 86 2 56.10799781478664 97.17841257762512 0 0 0 5
578 578 1 59.09702728410495 96.90293875407251 0 0 0 5
87 87 2 61.93734362866391 97.94681803779746 0 0 0 5
579 579 1 64.56843489700887 96.40377356475658 0 0 0 5
580 580 1 69.64203127683626 97.52749048752322 0 0 0 5
582 582 1 82.67009067209591 96.8602279778751 0 0 0 5
584 584 1 93.07486043524943 98.1194901916566 0 0 0 5
59 59 2 106.22935311937576 97.92760299179821 0 0 0 5
556 556 1 109.27181311288282 98.23822121408894 0 0 0 5
557 557 1 114.69072458954842 98.42941218456892 0 0 0 5
60 60 2 117.7131342408584 98.64640117283932 0 0 0 5
558 558 1 119.47625494699653 96.1628184711481 0 0 0 5
561 561 1 134.5300903031542 97.33380377113733 0 0 0 5
563 563 1 144.75653778445536 98.25373878709192 0 0 0 5
63 63 2 147.36659112034448 96.6327217833806 0 0 0 5
564 564 1 150.13840181893684 97.93656122451792 0 0 0 5
80 80 2 152.96599460046946 99.10710172508809 0 0 0 5
565 565 1 155.45430439689594 97.3174954598462 0 0 0 5
566 566 1 160.72916488624728 97.19883521922057 0 0 0 5
81 81 2 163.43106832822917 98.60783034330105 0 4 0 5
592 592 1 8.548122516878788 101.75553019210828 0 0 0 5
593 593 1 16.617565436553022 100.6395463038513 0 0 0 5
619 619 1 26.28475227238104 103.09330375880317 0 0 0 5
99 99 2 28.999687164080065 101.78584979906165 0 0 0 5
595 595 1 38.4251232073793 100.07123031291181 0 0 0 5
596 596 1 54.69589313127581 99.8209675667956 0 0 0 5
118 118 2 54.55641998912259 102.81237059123042 0 0 0 5
597 597 1 61.762027963122286 100.95648480258257 0 0 0 5
598 598 1 69.43375887997168 102.52180640026906 0 0 0 5
88 88 2 71.1224007377353 100.10069608504527 0 0 0 5
581 581 1 74.03963054168791 100.64846019828282 0 0 0 5
104 104 2 76.54706091799282 102.317065679216 0 0 0 5
583 583 1 79.2514206781808 100.97236513572147 0 0 0 5
73 73 2 82.08826601088454 99.86339095881908 0 0 0 5
630 630 1 84.29727714307067 101.96178488889403 0 0 0 5
599 599 1 89.27973358896641 101.8557913378564 0 0 0 5
89 89 2 92.1727639972883 101.03003760510322 0 0 0 5
585 585 1 104.72448424437538 100.61021010892298 0 0 0 5
76 76 2 111.93823198473319 99.58712762069732 0 0 0 5
586 586 1 111.8983560724438 102.55528010170454 0 0 0 5
587 587 1 118.7835882590332 101.48725327935226 0 0 0 5
78 78 2 136.32048701099572 99.82720860553907 0 0 0 5
588 588 1 134.99407665768277 102.58935607809576 0 0 0 5
562 562 1 139.38550892952418 99.63570617575778 0 0 0 5
79 79 2 142.39041345165762 100.1939679757712 0 0 0 5
590 590 1 153.2519695193949 102.15109448593222 0 0 0 5
591 591 1 163.5213277732151 101.65860946203829 0 -1 0 5
614 614 1 1.455008097487736 106.3342492324495 0 0 0 5
615 615 1 6.439996124089019 106.4026966207709 0 0 0 5
97 97 2 8.84314225014447 104.69550524050678 0 0 0 5
616 616 1 11.438261514743596 106.10153064589721 0 0 0 5
617 617 1 16.415604369015835 105.66646070785525 0 0 0 5
98 98 2 18.108975371542613 103.22568743901223 0 0 0 5
618 618 1 21.06451427833587 103.65237721209846 0 0 0 5
115 115 2 23.830811236502136 104.88390497168007 0 0 0 5
620 620 1 31.313455067525158 103.6698028590045 0 0 0 5
116 116 2 33.43618323722191 105.74935895687521 0 0 0 5
621 621 1 36.27203678630224 104.79534737988665 0 0 0 5
100 100 2 38.80366756526481 103.10099569590716 0 0 0 5
622 622 1 41.547105308253514 104.45321793506004 0 0 0 5
117 117 2 43.92668477437435 106.33089335723628 0 0 0 5
623 623 1 46.90461153008493 105.80651176572825 0 0 0 5
624 624 1 52.142043802920995 104.61610921408595 0 0 0 5
101 101 2 49.8406009280189 106.63161968947502 0 0 0 5
625 625 1 57.369790818641434 103.8108248820908 0 0 0 5
102 102 2 60.312203380338865 103.53575228296198 0 0 0 5
626 626 1 61.821904140731604 106.07080074357293 0 0 0 5
120 120 2 69.21054116253879 105.3955209536825 0 0 0 5
629 629 1 76.21632139096567 105.31554746141936 0 0 0 5
105 105 2 86.8347184646599 103.61913579169614 0 0 0 5
631 631 1 87.13790804260594 106.64823682494381 0 0 0 5
600 600 1 93.76964513049651 103.59854612641573 0 0 0 5
106 106 2 94.14998961922782 106.61789024800338 0 0 0 5
601 601 1 101.63343907372186 105.19460402441507 0 0 0 5
90 90 2 104.15912878776159 103.57159940272308 0 0 0 5
602 602 1 106.43729425940924 105.4922704199606 0 0 0 5
91 91 2 112.90478568010896 105.32922931370173 0 0 0 5
604 604 1 115.8519652148011 105.61107106674572 0 0 0 5
92 92 2 118.65330180063566 104.50800660675473 0 0 0 5
605 605 1 120.99686824201245 106.43085942718122 0 0 0 5
607 607 1 131.23446366697235 106.51391373605544 0 0 0 5
110 110 2 134.05568887680363 105.45781928851947 0 0 0 5
589 589 1 143.083430341217 103.14198865566411 0 0 0 5
94 94 2 143.41467221951194 106.07958242736086 0 0 0 5
95 95 2 153.43487906184052 105.1583908951052 0 0 0 5
612 612 1 156.0405465974708 106.64247204422666 0 0 0 5
613 613 1 161.04050980935182 106.3658435695372 0 0 0 5
96 96 2 163.52251126297796 104.67612893135687 0 2 0 5
113 113 2 3.9313393321103445 107.97763639923724 0 0 0 5
114 114 2 14.06612570755482 107.44856904201455 0 0 0 5
641 641 1 23.994139392120935 107.91236080649605 0 0 0 5
642 642 1 32.347708232495314 108.53193618399604 0 0 0 5
643 643 1 43.336736552237156 109.2701564248164 0 0 0 5
644 644 1 50.370006302816655 109.63059204831437 0 0 0 5
119 119 2 64.02698584106648 107.98213601795577 0 0 0 5
627 627 1 66.68236887025539 106.77968500084658 0 0 0 5
628 628 1 71.61313399788186 106.98671167453918 0 0 0 5
103 103 2 74.4670624676568 107.71840297271453 0 0 0 5
121 121 2 88.73639135409204 109.3194046566041 0 0 0 5
649 649 1 91.73413799109281 108.49359468038517 0 0 0 5
632 632 1 97.04293336321152 107.58384863863341 0 0 0 5
122 122 2 100.08081334824779 107.80682850082793 0 0 0 5
107 107 2 107.97279916476815 108.03240370177193 0 0 0 5
603 603 1 110.90756121468857 107.51731887648195 0 0 0 5
108 108 2 123.1425951704094 108.57315366079666 0 0 0 5
606 606 1 126.093474115392 107.93688687564403 0 0 0 5
109 109 2 129.02808197361375 108.54953082230998 0 0 0 5
608 608 1 136.12875895466186 107.62060490285785 0 0 0 5
93 93 2 138.52020697870208 109.35996256554334 0 0 0 5
609 609 1 141.07939760082692 107.8832979788861 0 0 0 5
610 610 1 146.05924647164528 107.39145644349348 0 0 0 5
