DATA FILE Produced from netmc results (cf David Morley)
19992 atoms
1 atom types
0.00000 245.90201985698764 xlo xhi
0.00000 212.95739573914778 ylo yhi

 Masses

1 12.0000 # Si

 Atoms # molecular

5985 1    104.50841604419529       170.72084558421682       0.0                     # C
5986 1    106.96736410699664       170.72084558421682       0.0                     # C
5987 1    109.42645414139518       170.72084558421682       0.0                     # C
5988 1    111.88540220419654       170.72084558421682       0.0                     # C
5989 1    114.34449223859507       170.72084558421682       0.0                     # C
5990 1    116.80344030139642       170.72084558421682       0.0                     # C
5991 1    119.26253033579492       170.72084558421682       0.0                     # C
5992 1    121.7214783985963        170.72084558421682       0.0                     # C
5993 1    124.1805684329948        172.14056155581113       0.0                     # C
5994 1    126.63951649579616       172.14056155581113       0.0                     # C
5995 1    129.09860653019467       172.14056155581113       0.0                     # C
5996 1    131.55755459299604       172.14056155581113       0.0                     # C
5997 1    134.01664462739458       172.14056155581113       0.0                     # C
5998 1    136.47559269019592       172.14056155581113       0.0                     # C
5999 1    138.93468272459444       172.14056155581113       0.0                     # C
6000 1    141.3936307873958        172.14056155581113       0.0                     # C
6001 1    143.85272082179432       172.14056155581113       0.0                     # C
6002 1    146.3116688845957        172.14056155581113       0.0                     # C
6003 1    148.7707589189942        172.14056155581113       0.0                     # C
6004 1    151.22970698179557       172.14056155581113       0.0                     # C
6005 1    153.6887970161941        172.14056155581113       0.0                     # C
6006 1    156.14774507899546       172.14056155581113       0.0                     # C
6007 1    158.60683511339397       172.14056155581113       0.0                     # C
6008 1    161.0657831761953        172.14056155581113       0.0                     # C
6009 1    163.52487321059382       172.14056155581113       0.0                     # C
6010 1    165.9838212733952        172.14056155581113       0.0                     # C
6011 1    168.4429113077937        172.14056155581113       0.0                     # C
6012 1    170.90185937059508       172.14056155581113       0.0                     # C
6013 1    173.3609494049936        172.14056155581113       0.0                     # C
6014 1    175.81989746779496       172.14056155581113       0.0                     # C
6015 1    178.27898750219347       172.14056155581113       0.0                     # C
6016 1    180.73793556499484       172.14056155581113       0.0                     # C
6017 1    183.19702559939336       172.14056155581113       0.0                     # C
6018 1    185.65597366219473       172.14056155581113       0.0                     # C
6019 1    188.11506369659324       172.14056155581113       0.0                     # C
6020 1    190.5740117593946        172.14056155581113       0.0                     # C
6021 1    193.03310179379312       172.14056155581113       0.0                     # C
6022 1    195.4920498565945        172.14056155581113       0.0                     # C
6023 1    197.951139890993         172.14056155581113       0.0                     # C
6024 1    200.41008795379437       172.14056155581113       0.0                     # C
6025 1    202.8691779881929        172.14056155581113       0.0                     # C
6026 1    205.32812605099423       172.14056155581113       0.0                     # C
6027 1    207.78721608539274       172.14056155581113       0.0                     # C
6028 1    210.2461641481941        172.14056155581113       0.0                     # C
6029 1    212.7052541825926        172.14056155581113       0.0                     # C
6030 1    215.16420224539397       172.14056155581113       0.0                     # C
6031 1    217.6232922797925        172.14056155581113       0.0                     # C
6032 1    220.08224034259382       172.14056155581113       0.0                     # C
6033 1    222.5413303769924        172.14056155581113       0.0                     # C
6034 1    225.00027843979376       172.14056155581113       0.0                     # C
6035 1    227.45936847419227       172.14056155581113       0.0                     # C
6036 1    229.9184585085908        172.14056155581113       0.0                     # C
6037 1    232.37740657139216       172.14056155581113       0.0                     # C
6038 1    234.83649660579067       172.14056155581113       0.0                     # C
6039 1    237.295444668592         172.14056155581113       0.0                     # C
6040 1    239.75453470299053       172.14056155581113       0.0                     # C
6041 1    242.2134827657919        172.14056155581113       0.0                     # C
6042 1    244.6725728001904        172.14056155581113       0.0                     # C
6043 1    1.2294740314006798       172.14056155581113       0.0                     # C
6044 1    3.6885640657991994       172.14056155581113       0.0                     # C
6045 1    6.147512128600559        172.14056155581113       0.0                     # C
6046 1    8.606602162999078        172.14056155581113       0.0                     # C
6047 1    11.065550225800438       172.14056155581113       0.0                     # C
6048 1    13.524640260198957       172.14056155581113       0.0                     # C
6049 1    15.983588323000316       172.14056155581113       0.0                     # C
6050 1    18.442678357398837       172.14056155581113       0.0                     # C
6051 1    20.901626420200195       172.14056155581113       0.0                     # C
6052 1    23.360716454598712       172.14056155581113       0.0                     # C
6053 1    25.819664517400074       172.14056155581113       0.0                     # C
6054 1    28.278754551798595       172.14056155581113       0.0                     # C
6055 1    30.737702614599957       172.14056155581113       0.0                     # C
6056 1    33.196792648998475       172.14056155581113       0.0                     # C
6057 1    35.65574071179983        172.14056155581113       0.0                     # C
6058 1    38.11483074619835        172.14056155581113       0.0                     # C
6059 1    40.57377880899971        172.14056155581113       0.0                     # C
6060 1    43.03286884339823        172.14056155581113       0.0                     # C
6061 1    45.49181690619959        172.14056155581113       0.0                     # C
6062 1    47.9509069405981         172.14056155581113       0.0                     # C
6063 1    50.409855003399464       172.14056155581113       0.0                     # C
6064 1    52.868945037797985       172.14056155581113       0.0                     # C
6065 1    55.32789310059935        172.14056155581113       0.0                     # C
6066 1    57.78698313499787        172.14056155581113       0.0                     # C
6067 1    60.24593119779923        172.14056155581113       0.0                     # C
6068 1    62.70502123219774        172.14056155581113       0.0                     # C
6069 1    65.1639692949991         172.14056155581113       0.0                     # C
6070 1    67.62305932939762        172.14056155581113       0.0                     # C
6071 1    70.08200739219897        172.14056155581113       0.0                     # C
6072 1    72.5410974265975         172.14056155581113       0.0                     # C
6073 1    75.00018746099602        172.14056155581113       0.0                     # C
6074 1    77.45913552379739        172.14056155581113       0.0                     # C
6075 1    79.9182255581959         172.14056155581113       0.0                     # C
6076 1    82.37717362099725        172.14056155581113       0.0                     # C
6077 1    84.83626365539578        172.14056155581113       0.0                     # C
6078 1    87.29521171819714        172.14056155581113       0.0                     # C
6079 1    89.75430175259567        172.14056155581113       0.0                     # C
6080 1    92.21324981539702        172.14056155581113       0.0                     # C
6081 1    94.67233984979553        172.14056155581113       0.0                     # C
6082 1    97.13128791259689        172.14056155581113       0.0                     # C
6083 1    99.5903779469954         172.14056155581113       0.0                     # C
6084 1    102.04932600979677       172.14056155581113       0.0                     # C
6085 1    104.50841604419529       172.14056155581113       0.0                     # C
6086 1    106.96736410699664       172.14056155581113       0.0                     # C
6087 1    109.42645414139518       172.14056155581113       0.0                     # C
6088 1    111.88540220419654       172.14056155581113       0.0                     # C
6089 1    114.34449223859507       172.14056155581113       0.0                     # C
6090 1    116.80344030139642       172.14056155581113       0.0                     # C
6091 1    119.26253033579492       172.14056155581113       0.0                     # C
6092 1    121.7214783985963        172.14056155581113       0.0                     # C
6093 1    122.95095242999697       172.8504195416083        0.0                     # C
6094 1    125.41004246439547       172.8504195416083        0.0                     # C
6095 1    127.86899052719684       172.8504195416083        0.0                     # C
6096 1    130.32808056159536       172.8504195416083        0.0                     # C
6097 1    132.78702862439673       172.8504195416083        0.0                     # C
6098 1    135.24611865879524       172.8504195416083        0.0                     # C
6099 1    137.7050667215966        172.8504195416083        0.0                     # C
6100 1    140.16415675599512       172.8504195416083        0.0                     # C
6101 1    142.6231048187965        172.8504195416083        0.0                     # C
6102 1    145.082194853195         172.8504195416083        0.0                     # C
6103 1    147.54114291599637       172.8504195416083        0.0                     # C
6104 1    150.0002329503949        172.8504195416083        0.0                     # C
6105 1    152.4593229847934        172.8504195416083        0.0                     # C
6106 1    154.91827104759477       172.8504195416083        0.0                     # C
6107 1    157.37736108199329       172.8504195416083        0.0                     # C
6108 1    159.83630914479463       172.8504195416083        0.0                     # C
6109 1    162.29539917919317       172.8504195416083        0.0                     # C
6110 1    164.7543472419945        172.8504195416083        0.0                     # C
6111 1    167.21343727639302       172.8504195416083        0.0                     # C
6112 1    169.6723853391944        172.8504195416083        0.0                     # C
6113 1    172.1314753735929        172.8504195416083        0.0                     # C
6114 1    174.59042343639427       172.8504195416083        0.0                     # C
6115 1    177.0495134707928        172.8504195416083        0.0                     # C
6116 1    179.50846153359416       172.8504195416083        0.0                     # C
6117 1    181.96755156799267       172.8504195416083        0.0                     # C
6118 1    184.42649963079404       172.8504195416083        0.0                     # C
6119 1    186.88558966519255       172.8504195416083        0.0                     # C
6120 1    189.3445377279939        172.8504195416083        0.0                     # C
6121 1    191.8036277623924        172.8504195416083        0.0                     # C
6122 1    194.26257582519378       172.8504195416083        0.0                     # C
6123 1    196.7216658595923        172.8504195416083        0.0                     # C
6124 1    199.18061392239366       172.8504195416083        0.0                     # C
6125 1    201.63970395679218       172.8504195416083        0.0                     # C
6126 1    204.09865201959354       172.8504195416083        0.0                     # C
6127 1    206.55774205399206       172.8504195416083        0.0                     # C
6128 1    209.01669011679343       172.8504195416083        0.0                     # C
6129 1    211.47578015119194       172.8504195416083        0.0                     # C
6130 1    213.93472821399328       172.8504195416083        0.0                     # C
6131 1    216.39381824839185       172.8504195416083        0.0                     # C
6132 1    218.85276631119316       172.8504195416083        0.0                     # C
6133 1    221.31185634559174       172.8504195416083        0.0                     # C
6134 1    223.77080440839308       172.8504195416083        0.0                     # C
6135 1    226.22989444279162       172.8504195416083        0.0                     # C
6136 1    228.68884250559296       172.8504195416083        0.0                     # C
6137 1    231.14793253999147       172.8504195416083        0.0                     # C
6138 1    233.60688060279284       172.8504195416083        0.0                     # C
6139 1    236.06597063719136       172.8504195416083        0.0                     # C
6140 1    238.52491869999272       172.8504195416083        0.0                     # C
6141 1    240.98400873439124       172.8504195416083        0.0                     # C
6142 1    243.4429567971926        172.8504195416083        0.0                     # C
6143 1    245.90204683159106       172.8504195416083        0.0                     # C
6144 1    2.4590900343985194       172.8504195416083        0.0                     # C
6145 1    4.9180380971998785       172.8504195416083        0.0                     # C
6146 1    7.377128131598399        172.8504195416083        0.0                     # C
6147 1    9.836076194399757        172.8504195416083        0.0                     # C
6148 1    12.295166228798275       172.8504195416083        0.0                     # C
6149 1    14.754114291599638       172.8504195416083        0.0                     # C
6150 1    17.213204325998156       172.8504195416083        0.0                     # C
6151 1    19.672152388799514       172.8504195416083        0.0                     # C
6152 1    22.131242423198035       172.8504195416083        0.0                     # C
6153 1    24.590190485999393       172.8504195416083        0.0                     # C
6154 1    27.049280520397915       172.8504195416083        0.0                     # C
6155 1    29.508228583199276       172.8504195416083        0.0                     # C
6156 1    31.967318617597794       172.8504195416083        0.0                     # C
6157 1    34.42626668039915        172.8504195416083        0.0                     # C
6158 1    36.88535671479767        172.8504195416083        0.0                     # C
6159 1    39.34430477759903        172.8504195416083        0.0                     # C
6160 1    41.80339481199755        172.8504195416083        0.0                     # C
6161 1    44.26234287479891        172.8504195416083        0.0                     # C
6162 1    46.721432909197425       172.8504195416083        0.0                     # C
6163 1    49.18038097199879        172.8504195416083        0.0                     # C
6164 1    51.639471006397315       172.8504195416083        0.0                     # C
6165 1    54.09841906919866        172.8504195416083        0.0                     # C
6166 1    56.55750910359719        172.8504195416083        0.0                     # C
6167 1    59.01645716639855        172.8504195416083        0.0                     # C
6168 1    61.47554720079706        172.8504195416083        0.0                     # C
6169 1    63.93449526359842        172.8504195416083        0.0                     # C
6170 1    66.39358529799695        172.8504195416083        0.0                     # C
6171 1    68.8525333607983         172.8504195416083        0.0                     # C
6172 1    71.31162339519682        172.8504195416083        0.0                     # C
6173 1    73.77057145799819        172.8504195416083        0.0                     # C
6174 1    76.2296614923967         172.8504195416083        0.0                     # C
6175 1    78.68860955519806        172.8504195416083        0.0                     # C
6176 1    81.14769958959658        172.8504195416083        0.0                     # C
6177 1    83.60664765239794        172.8504195416083        0.0                     # C
6178 1    86.06573768679645        172.8504195416083        0.0                     # C
6179 1    88.52468574959782        172.8504195416083        0.0                     # C
6180 1    90.98377578399634        172.8504195416083        0.0                     # C
6181 1    93.44272384679769        172.8504195416083        0.0                     # C
6182 1    95.9018138811962         172.8504195416083        0.0                     # C
6183 1    98.36076194399757        172.8504195416083        0.0                     # C
6184 1    100.81985197839609       172.8504195416083        0.0                     # C
6185 1    103.27880004119744       172.8504195416083        0.0                     # C
6186 1    105.73789007559597       172.8504195416083        0.0                     # C
6187 1    108.19683813839733       172.8504195416083        0.0                     # C
6188 1    110.65592817279587       172.8504195416083        0.0                     # C
6189 1    113.11487623559722       172.8504195416083        0.0                     # C
6190 1    115.57396626999574       172.8504195416083        0.0                     # C
6191 1    118.0329143327971        172.8504195416083        0.0                     # C
6192 1    120.49200436719562       172.8504195416083        0.0                     # C
6193 1    125.41004246439547       174.2701355132026        0.0                     # C
6194 1    127.86899052719684       174.2701355132026        0.0                     # C
6195 1    130.32808056159536       174.2701355132026        0.0                     # C
6196 1    132.78702862439673       174.2701355132026        0.0                     # C
6197 1    135.24611865879524       174.2701355132026        0.0                     # C
6198 1    137.7050667215966        174.2701355132026        0.0                     # C
6199 1    140.16415675599512       174.2701355132026        0.0                     # C
6200 1    142.6231048187965        174.2701355132026        0.0                     # C
6201 1    145.082194853195         174.2701355132026        0.0                     # C
6202 1    147.54114291599637       174.2701355132026        0.0                     # C
6203 1    150.0002329503949        174.2701355132026        0.0                     # C
6204 1    152.4593229847934        174.2701355132026        0.0                     # C
6205 1    154.91827104759477       174.2701355132026        0.0                     # C
6206 1    157.37736108199329       174.2701355132026        0.0                     # C
6207 1    159.83630914479463       174.2701355132026        0.0                     # C
6208 1    162.29539917919317       174.2701355132026        0.0                     # C
6209 1    164.7543472419945        174.2701355132026        0.0                     # C
6210 1    167.21343727639302       174.2701355132026        0.0                     # C
6211 1    169.6723853391944        174.2701355132026        0.0                     # C
6212 1    172.1314753735929        174.2701355132026        0.0                     # C
6213 1    174.59042343639427       174.2701355132026        0.0                     # C
6214 1    177.0495134707928        174.2701355132026        0.0                     # C
6215 1    179.50846153359416       174.2701355132026        0.0                     # C
6216 1    181.96755156799267       174.2701355132026        0.0                     # C
6217 1    184.42649963079404       174.2701355132026        0.0                     # C
6218 1    186.88558966519255       174.2701355132026        0.0                     # C
6219 1    189.3445377279939        174.2701355132026        0.0                     # C
6220 1    191.8036277623924        174.2701355132026        0.0                     # C
6221 1    194.26257582519378       174.2701355132026        0.0                     # C
6222 1    196.7216658595923        174.2701355132026        0.0                     # C
6223 1    199.18061392239366       174.2701355132026        0.0                     # C
6224 1    201.63970395679218       174.2701355132026        0.0                     # C
6225 1    204.09865201959354       174.2701355132026        0.0                     # C
6226 1    206.55774205399206       174.2701355132026        0.0                     # C
6227 1    209.01669011679343       174.2701355132026        0.0                     # C
6228 1    211.47578015119194       174.2701355132026        0.0                     # C
6229 1    213.93472821399328       174.2701355132026        0.0                     # C
6230 1    216.39381824839185       174.2701355132026        0.0                     # C
6231 1    218.85276631119316       174.2701355132026        0.0                     # C
6232 1    221.31185634559174       174.2701355132026        0.0                     # C
6233 1    223.77080440839308       174.2701355132026        0.0                     # C
6234 1    226.22989444279162       174.2701355132026        0.0                     # C
6235 1    228.68884250559296       174.2701355132026        0.0                     # C
6236 1    231.14793253999147       174.2701355132026        0.0                     # C
6237 1    233.60688060279284       174.2701355132026        0.0                     # C
6238 1    236.06597063719136       174.2701355132026        0.0                     # C
6239 1    238.52491869999272       174.2701355132026        0.0                     # C
6240 1    240.98400873439124       174.2701355132026        0.0                     # C
6241 1    243.4429567971926        174.2701355132026        0.0                     # C
6242 1    245.90204683159106       174.2701355132026        0.0                     # C
6243 1    2.4590900343985194       174.2701355132026        0.0                     # C
6244 1    4.9180380971998785       174.2701355132026        0.0                     # C
6245 1    7.377128131598399        174.2701355132026        0.0                     # C
6246 1    9.836076194399757        174.2701355132026        0.0                     # C
6247 1    12.295166228798275       174.2701355132026        0.0                     # C
6248 1    14.754114291599638       174.2701355132026        0.0                     # C
6249 1    17.213204325998156       174.2701355132026        0.0                     # C
6250 1    19.672152388799514       174.2701355132026        0.0                     # C
6251 1    22.131242423198035       174.2701355132026        0.0                     # C
6252 1    24.590190485999393       174.2701355132026        0.0                     # C
6253 1    27.049280520397915       174.2701355132026        0.0                     # C
6254 1    29.508228583199276       174.2701355132026        0.0                     # C
6255 1    31.967318617597794       174.2701355132026        0.0                     # C
6256 1    34.42626668039915        174.2701355132026        0.0                     # C
6257 1    36.88535671479767        174.2701355132026        0.0                     # C
6258 1    39.34430477759903        174.2701355132026        0.0                     # C
6259 1    41.80339481199755        174.2701355132026        0.0                     # C
6260 1    44.26234287479891        174.2701355132026        0.0                     # C
6261 1    46.721432909197425       174.2701355132026        0.0                     # C
6262 1    49.18038097199879        174.2701355132026        0.0                     # C
6263 1    51.639471006397315       174.2701355132026        0.0                     # C
6264 1    54.09841906919866        174.2701355132026        0.0                     # C
6265 1    56.55750910359719        174.2701355132026        0.0                     # C
6266 1    59.01645716639855        174.2701355132026        0.0                     # C
6267 1    61.47554720079706        174.2701355132026        0.0                     # C
6268 1    63.93449526359842        174.2701355132026        0.0                     # C
6269 1    66.39358529799695        174.2701355132026        0.0                     # C
6270 1    68.8525333607983         174.2701355132026        0.0                     # C
6271 1    71.31162339519682        174.2701355132026        0.0                     # C
6272 1    73.77057145799819        174.2701355132026        0.0                     # C
6273 1    76.2296614923967         174.2701355132026        0.0                     # C
6274 1    78.68860955519806        174.2701355132026        0.0                     # C
6275 1    81.14769958959658        174.2701355132026        0.0                     # C
6276 1    83.60664765239794        174.2701355132026        0.0                     # C
6277 1    86.06573768679645        174.2701355132026        0.0                     # C
6278 1    88.52468574959782        174.2701355132026        0.0                     # C
6279 1    90.98377578399634        174.2701355132026        0.0                     # C
6280 1    93.44272384679769        174.2701355132026        0.0                     # C
6281 1    95.9018138811962         174.2701355132026        0.0                     # C
6282 1    98.36076194399757        174.2701355132026        0.0                     # C
6283 1    100.81985197839609       174.2701355132026        0.0                     # C
6284 1    103.27880004119744       174.2701355132026        0.0                     # C
6285 1    105.73789007559597       174.2701355132026        0.0                     # C
6286 1    108.19683813839733       174.2701355132026        0.0                     # C
6287 1    110.65592817279587       174.2701355132026        0.0                     # C
6288 1    113.11487623559722       174.2701355132026        0.0                     # C
6289 1    115.57396626999574       174.2701355132026        0.0                     # C
6290 1    118.0329143327971        174.2701355132026        0.0                     # C
6291 1    120.49200436719562       174.2701355132026        0.0                     # C
6292 1    122.95095242999697       174.2701355132026        0.0                     # C
6293 1    124.1805684329948        174.97999349899976       0.0                     # C
6294 1    126.63951649579616       174.97999349899976       0.0                     # C
6295 1    129.09860653019467       174.97999349899976       0.0                     # C
6296 1    131.55755459299604       174.97999349899976       0.0                     # C
6297 1    134.01664462739458       174.97999349899976       0.0                     # C
6298 1    136.47559269019592       174.97999349899976       0.0                     # C
6299 1    138.93468272459444       174.97999349899976       0.0                     # C
6300 1    141.3936307873958        174.97999349899976       0.0                     # C
6301 1    143.85272082179432       174.97999349899976       0.0                     # C
6302 1    146.3116688845957        174.97999349899976       0.0                     # C
6303 1    148.7707589189942        174.97999349899976       0.0                     # C
6304 1    151.22970698179557       174.97999349899976       0.0                     # C
6305 1    153.6887970161941        174.97999349899976       0.0                     # C
6306 1    156.14774507899546       174.97999349899976       0.0                     # C
6307 1    158.60683511339397       174.97999349899976       0.0                     # C
6308 1    161.0657831761953        174.97999349899976       0.0                     # C
6309 1    163.52487321059382       174.97999349899976       0.0                     # C
6310 1    165.9838212733952        174.97999349899976       0.0                     # C
6311 1    168.4429113077937        174.97999349899976       0.0                     # C
6312 1    170.90185937059508       174.97999349899976       0.0                     # C
6313 1    173.3609494049936        174.97999349899976       0.0                     # C
6314 1    175.81989746779496       174.97999349899976       0.0                     # C
6315 1    178.27898750219347       174.97999349899976       0.0                     # C
6316 1    180.73793556499484       174.97999349899976       0.0                     # C
6317 1    183.19702559939336       174.97999349899976       0.0                     # C
6318 1    185.65597366219473       174.97999349899976       0.0                     # C
6319 1    188.11506369659324       174.97999349899976       0.0                     # C
6320 1    190.5740117593946        174.97999349899976       0.0                     # C
6321 1    193.03310179379312       174.97999349899976       0.0                     # C
6322 1    195.4920498565945        174.97999349899976       0.0                     # C
6323 1    197.951139890993         174.97999349899976       0.0                     # C
6324 1    200.41008795379437       174.97999349899976       0.0                     # C
6325 1    202.8691779881929        174.97999349899976       0.0                     # C
6326 1    205.32812605099423       174.97999349899976       0.0                     # C
6327 1    207.78721608539274       174.97999349899976       0.0                     # C
6328 1    210.2461641481941        174.97999349899976       0.0                     # C
6329 1    212.7052541825926        174.97999349899976       0.0                     # C
6330 1    215.16420224539397       174.97999349899976       0.0                     # C
6331 1    217.6232922797925        174.97999349899976       0.0                     # C
6332 1    220.08224034259382       174.97999349899976       0.0                     # C
6333 1    222.5413303769924        174.97999349899976       0.0                     # C
6334 1    225.00027843979376       174.97999349899976       0.0                     # C
6335 1    227.45936847419227       174.97999349899976       0.0                     # C
6336 1    229.9184585085908        174.97999349899976       0.0                     # C
6337 1    232.37740657139216       174.97999349899976       0.0                     # C
6338 1    234.83649660579067       174.97999349899976       0.0                     # C
6339 1    237.295444668592         174.97999349899976       0.0                     # C
6340 1    239.75453470299053       174.97999349899976       0.0                     # C
6341 1    242.2134827657919        174.97999349899976       0.0                     # C
6342 1    244.6725728001904        174.97999349899976       0.0                     # C
6343 1    1.2294740314006798       174.97999349899976       0.0                     # C
6344 1    3.6885640657991994       174.97999349899976       0.0                     # C
6345 1    6.147512128600559        174.97999349899976       0.0                     # C
6346 1    8.606602162999078        174.97999349899976       0.0                     # C
6347 1    11.065550225800438       174.97999349899976       0.0                     # C
6348 1    13.524640260198957       174.97999349899976       0.0                     # C
6349 1    15.983588323000316       174.97999349899976       0.0                     # C
6350 1    18.442678357398837       174.97999349899976       0.0                     # C
6351 1    20.901626420200195       174.97999349899976       0.0                     # C
6352 1    23.360716454598712       174.97999349899976       0.0                     # C
6353 1    25.819664517400074       174.97999349899976       0.0                     # C
6354 1    28.278754551798595       174.97999349899976       0.0                     # C
6355 1    30.737702614599957       174.97999349899976       0.0                     # C
6356 1    33.196792648998475       174.97999349899976       0.0                     # C
6357 1    35.65574071179983        174.97999349899976       0.0                     # C
6358 1    38.11483074619835        174.97999349899976       0.0                     # C
6359 1    40.57377880899971        174.97999349899976       0.0                     # C
6360 1    43.03286884339823        174.97999349899976       0.0                     # C
6361 1    45.49181690619959        174.97999349899976       0.0                     # C
6362 1    47.9509069405981         174.97999349899976       0.0                     # C
6363 1    50.409855003399464       174.97999349899976       0.0                     # C
6364 1    52.868945037797985       174.97999349899976       0.0                     # C
6365 1    55.32789310059935        174.97999349899976       0.0                     # C
6366 1    57.78698313499787        174.97999349899976       0.0                     # C
6367 1    60.24593119779923        174.97999349899976       0.0                     # C
6368 1    62.70502123219774        174.97999349899976       0.0                     # C
6369 1    65.1639692949991         174.97999349899976       0.0                     # C
6370 1    67.62305932939762        174.97999349899976       0.0                     # C
6371 1    70.08200739219897        174.97999349899976       0.0                     # C
6372 1    72.5410974265975         174.97999349899976       0.0                     # C
6373 1    75.00018746099602        174.97999349899976       0.0                     # C
6374 1    77.45913552379739        174.97999349899976       0.0                     # C
6375 1    79.9182255581959         174.97999349899976       0.0                     # C
6376 1    82.37717362099725        174.97999349899976       0.0                     # C
6377 1    84.83626365539578        174.97999349899976       0.0                     # C
6378 1    87.29521171819714        174.97999349899976       0.0                     # C
6379 1    89.75430175259567        174.97999349899976       0.0                     # C
6380 1    92.21324981539702        174.97999349899976       0.0                     # C
6381 1    94.67233984979553        174.97999349899976       0.0                     # C
6382 1    97.13128791259689        174.97999349899976       0.0                     # C
6383 1    99.5903779469954         174.97999349899976       0.0                     # C
6384 1    102.04932600979677       174.97999349899976       0.0                     # C
6385 1    104.50841604419529       174.97999349899976       0.0                     # C
6386 1    106.96736410699664       174.97999349899976       0.0                     # C
6387 1    109.42645414139518       174.97999349899976       0.0                     # C
6388 1    111.88540220419654       174.97999349899976       0.0                     # C
6389 1    114.34449223859507       174.97999349899976       0.0                     # C
6390 1    116.80344030139642       174.97999349899976       0.0                     # C
6391 1    119.26253033579492       174.97999349899976       0.0                     # C
6392 1    121.7214783985963        174.97999349899976       0.0                     # C
6393 1    124.1805684329948        176.39970947059408       0.0                     # C
6394 1    126.63951649579616       176.39970947059408       0.0                     # C
6395 1    129.09860653019467       176.39970947059408       0.0                     # C
6396 1    131.55755459299604       176.39970947059408       0.0                     # C
6397 1    134.01664462739458       176.39970947059408       0.0                     # C
6398 1    136.47559269019592       176.39970947059408       0.0                     # C
6399 1    138.93468272459444       176.39970947059408       0.0                     # C
6400 1    141.3936307873958        176.39970947059408       0.0                     # C
6401 1    143.85272082179432       176.39970947059408       0.0                     # C
6402 1    146.3116688845957        176.39970947059408       0.0                     # C
6403 1    148.7707589189942        176.39970947059408       0.0                     # C
6404 1    151.22970698179557       176.39970947059408       0.0                     # C
6405 1    153.6887970161941        176.39970947059408       0.0                     # C
6406 1    156.14774507899546       176.39970947059408       0.0                     # C
6407 1    158.60683511339397       176.39970947059408       0.0                     # C
6408 1    161.0657831761953        176.39970947059408       0.0                     # C
6409 1    163.52487321059382       176.39970947059408       0.0                     # C
6410 1    165.9838212733952        176.39970947059408       0.0                     # C
6411 1    168.4429113077937        176.39970947059408       0.0                     # C
6412 1    170.90185937059508       176.39970947059408       0.0                     # C
6413 1    173.3609494049936        176.39970947059408       0.0                     # C
6414 1    175.81989746779496       176.39970947059408       0.0                     # C
6415 1    178.27898750219347       176.39970947059408       0.0                     # C
6416 1    180.73793556499484       176.39970947059408       0.0                     # C
6417 1    183.19702559939336       176.39970947059408       0.0                     # C
6418 1    185.65597366219473       176.39970947059408       0.0                     # C
6419 1    188.11506369659324       176.39970947059408       0.0                     # C
6420 1    190.5740117593946        176.39970947059408       0.0                     # C
6421 1    193.03310179379312       176.39970947059408       0.0                     # C
6422 1    195.4920498565945        176.39970947059408       0.0                     # C
6423 1    197.951139890993         176.39970947059408       0.0                     # C
6424 1    200.41008795379437       176.39970947059408       0.0                     # C
6425 1    202.8691779881929        176.39970947059408       0.0                     # C
6426 1    205.32812605099423       176.39970947059408       0.0                     # C
6427 1    207.78721608539274       176.39970947059408       0.0                     # C
6428 1    210.2461641481941        176.39970947059408       0.0                     # C
6429 1    212.7052541825926        176.39970947059408       0.0                     # C
6430 1    215.16420224539397       176.39970947059408       0.0                     # C
6431 1    217.6232922797925        176.39970947059408       0.0                     # C
6432 1    220.08224034259382       176.39970947059408       0.0                     # C
6433 1    222.5413303769924        176.39970947059408       0.0                     # C
6434 1    225.00027843979376       176.39970947059408       0.0                     # C
6435 1    227.45936847419227       176.39970947059408       0.0                     # C
6436 1    229.9184585085908        176.39970947059408       0.0                     # C
6437 1    232.37740657139216       176.39970947059408       0.0                     # C
6438 1    234.83649660579067       176.39970947059408       0.0                     # C
6439 1    237.295444668592         176.39970947059408       0.0                     # C
6440 1    239.75453470299053       176.39970947059408       0.0                     # C
6441 1    242.2134827657919        176.39970947059408       0.0                     # C
6442 1    244.6725728001904        176.39970947059408       0.0                     # C
6443 1    1.2294740314006798       176.39970947059408       0.0                     # C
6444 1    3.6885640657991994       176.39970947059408       0.0                     # C
6445 1    6.147512128600559        176.39970947059408       0.0                     # C
6446 1    8.606602162999078        176.39970947059408       0.0                     # C
6447 1    11.065550225800438       176.39970947059408       0.0                     # C
6448 1    13.524640260198957       176.39970947059408       0.0                     # C
6449 1    15.983588323000316       176.39970947059408       0.0                     # C
6450 1    18.442678357398837       176.39970947059408       0.0                     # C
6451 1    20.901626420200195       176.39970947059408       0.0                     # C
6452 1    23.360716454598712       176.39970947059408       0.0                     # C
6453 1    25.819664517400074       176.39970947059408       0.0                     # C
6454 1    28.278754551798595       176.39970947059408       0.0                     # C
6455 1    30.737702614599957       176.39970947059408       0.0                     # C
6456 1    33.196792648998475       176.39970947059408       0.0                     # C
6457 1    35.65574071179983        176.39970947059408       0.0                     # C
6458 1    38.11483074619835        176.39970947059408       0.0                     # C
6459 1    40.57377880899971        176.39970947059408       0.0                     # C
6460 1    43.03286884339823        176.39970947059408       0.0                     # C
6461 1    45.49181690619959        176.39970947059408       0.0                     # C
6462 1    47.9509069405981         176.39970947059408       0.0                     # C
6463 1    50.409855003399464       176.39970947059408       0.0                     # C
